1.0,0.0,0.0,78.26238,311.25912,9.124144,359.50314,61.71102,9999999.0,2
1.0,1.0,0.0,78.82932,310.6848,8.385255,358.75314,62.127388,9999999.0,2
1.0,1.0,0.0,79.4119,310.11127,7.648529,358.00314,62.54998,9999999.0,2
1.0,1.0,0.0,80.009766,309.53845,6.9146585,357.25314,62.97867,9999999.0,2
1.0,1.0,0.0,80.622574,308.96643,6.1846585,356.50314,63.413326,9999999.0,2
1.0,1.0,0.0,81.25,308.39514,5.4600825,355.75317,63.853836,9999999.0,2
1.0,1.0,0.0,81.89169,307.82462,14.57738,355.00317,64.30008,9999999.0,2
1.0,1.0,0.0,82.54733,307.25488,13.831576,354.25317,64.75193,9999999.0,2
1.0,1.0,0.0,83.21658,306.6859,13.086252,353.50317,65.20928,9999999.0,2
1.0,1.0,0.0,83.899124,306.11774,12.3414955,352.7532,65.672005,9999999.0,2
1.0,1.0,0.0,84.714485,305.55032,11.597413,352.0032,66.14,9999999.0,2
1.0,1.0,0.0,85.66254,304.9837,10.854147,351.2532,66.61316,9999999.0,2
1.0,1.0,0.0,86.743034,304.41788,10.111875,350.5032,67.091354,9999999.0,2
1.0,1.0,0.0,88.0011,303.85287,9.370832,349.7532,67.57449,9999999.0,2
1.0,1.0,0.0,89.32232,303.28864,8.631338,349.00323,68.06247,9999999.0,2
1.0,1.0,0.0,90.81946,302.72522,7.8938265,348.25323,68.555176,9999999.0,2
1.0,1.0,0.0,91.8618,302.16263,7.1589108,347.50323,69.05251,9999999.0,2
1.0,1.0,0.0,91.799034,301.60083,6.42748,346.75323,69.55438,9999999.0,2
1.0,1.0,0.0,92.52162,301.03986,5.700877,346.00327,70.060684,9999999.0,2
1.0,1.0,0.0,93.29825,300.4797,14.826075,345.25327,70.57133,9999999.0,2
1.0,1.0,0.0,94.02127,299.9204,14.080128,344.50327,71.08621,9999999.0,2
1.0,1.0,0.0,94.79748,299.36194,13.334636,343.75327,71.605255,9999999.0,2
1.0,1.0,0.0,95.52094,298.8043,12.589679,343.00327,72.12836,9999999.0,2
1.0,1.0,0.0,96.296745,298.2475,11.845358,342.2533,72.65543,9999999.0,2
1.0,1.0,0.0,97.020615,297.69153,11.101802,341.5033,73.18641,9999999.0,2
1.0,1.0,0.0,97.79603,297.13644,10.359175,340.7533,73.72118,9999999.0,2
1.0,1.0,0.0,98.5203,296.58218,9.617692,340.0033,74.25968,9999999.0,2
1.0,1.0,0.0,99.29533,296.0288,8.877641,339.25333,74.80182,9999999.0,2
1.0,1.0,0.0,100.02,295.47632,8.13941,338.50333,75.34753,9999999.0,2
1.0,1.0,0.0,100.794655,294.92468,7.4035463,337.75333,75.89672,9999999.0,2
1.0,1.0,0.0,101.5197,294.3739,6.670832,337.00333,76.44933,9999999.0,2
1.0,1.0,0.0,102.294,293.82404,5.942432,336.25336,77.00528,9999999.0,2
1.0,1.0,0.0,103.01942,293.27505,15.074814,335.50336,77.56449,9999999.0,2
1.0,1.0,0.0,103.793365,292.72693,14.32873,334.75336,78.1269,9999999.0,2
1.0,1.0,0.0,104.519135,292.17975,13.583077,334.00336,78.69244,9999999.0,2
1.0,1.0,0.0,105.29275,291.63345,12.837932,333.2534,79.26104,9999999.0,2
1.0,1.0,0.0,106.01887,291.08804,12.093387,332.5034,79.832634,9999999.0,2
1.0,1.0,0.0,106.792145,290.54358,11.34956,331.7534,80.407166,9999999.0,2
1.0,1.0,0.0,107.5186,290.0,10.606602,331.0034,80.984566,9999999.0,2
1.0,1.0,0.0,108.291565,289.45737,9.86471,330.25342,81.56477,9999999.0,2
1.0,1.0,0.0,109.01835,288.91565,9.124144,329.50342,82.147736,9999999.0,2
1.0,1.0,0.0,109.79099,288.37488,8.385255,328.75342,82.73338,9999999.0,2
1.0,1.0,0.0,110.5181,287.83502,7.648529,328.00342,83.32166,9999999.0,2
1.0,1.0,0.0,111.29044,287.2961,6.9146585,327.25345,83.91253,9999999.0,2
1.0,1.0,0.0,112.01785,286.75818,6.1846585,326.50345,84.50592,9999999.0,2
1.0,1.0,0.0,112.7899,286.2212,5.4600825,325.75345,85.101776,9999999.0,2
1.0,1.0,0.0,113.51762,285.68515,14.57738,325.00345,85.70006,9999999.0,2
1.0,1.0,0.0,114.28938,285.15005,13.831576,324.25348,86.30071,9999999.0,2
1.0,1.0,0.0,115.01739,284.61597,13.086252,323.50348,86.90368,9999999.0,2
1.0,1.0,0.0,115.78887,284.08286,12.3414955,322.75348,87.50893,9999999.0,2
1.0,1.0,0.0,116.517166,283.5507,11.597413,322.00348,88.1164,9999999.0,2
1.0,1.0,0.0,117.288376,283.01953,10.854147,321.2535,88.72605,9999999.0,2
1.0,1.0,0.0,118.016945,282.48938,10.111875,320.5035,89.337845,9999999.0,2
1.0,1.0,0.0,118.78789,281.9602,9.370832,319.7535,89.95172,9999999.0,2
1.0,1.0,0.0,119.51674,281.43204,8.631338,319.00354,90.56766,9999999.0,2
1.0,1.0,0.0,120.287415,280.9049,7.8938265,318.25354,91.18559,9999999.0,2
1.0,1.0,0.0,121.016525,280.37875,7.1589108,317.50354,91.805504,9999999.0,2
1.0,1.0,0.0,121.78696,279.85364,6.42748,316.75354,92.42734,9999999.0,2
1.0,1.0,0.0,122.51633,279.32956,5.700877,316.00357,93.05106,9999999.0,2
1.0,1.0,0.0,123.28651,278.8065,14.826075,315.25357,93.676636,9999999.0,2
1.0,1.0,0.0,124.01613,278.2845,14.080128,314.50357,94.30403,9999999.0,2
1.0,1.0,0.0,124.786064,277.7635,13.334636,313.75357,94.9332,9999999.0,2
1.0,1.0,0.0,125.51594,277.24356,12.589679,313.0036,95.56412,9999999.0,2
1.0,1.0,0.0,126.28564,276.7247,11.845358,312.2536,96.19674,9999999.0,2
1.0,1.0,0.0,127.01575,276.2069,11.101802,311.5036,96.83104,9999999.0,2
1.0,1.0,0.0,127.78522,275.69016,10.359175,310.75363,97.46698,9999999.0,2
1.0,1.0,0.0,128.51556,275.1745,9.617692,310.00363,98.10454,9999999.0,2
1.0,1.0,0.0,129.2848,274.6599,8.877641,309.25363,98.74367,9999999.0,2
1.0,1.0,0.0,130.01538,274.1464,8.13941,308.50363,99.38435,9999999.0,2
1.0,1.0,0.0,130.78441,273.634,7.4035463,307.75366,100.02656,9999999.0,2
1.0,1.0,0.0,131.51521,273.12268,6.670832,307.00366,100.67026,9999999.0,2
1.0,1.0,0.0,132.28403,272.6125,5.942432,306.25366,101.315414,9999999.0,2
1.0,1.0,0.0,133.01503,272.1034,39.777508,305.5037,101.962006,9999999.0,2
1.0,1.0,0.0,133.78365,271.5954,39.59561,304.7537,102.61,9999999.0,2
1.0,1.0,0.0,134.51486,271.08853,39.427147,304.0037,103.259384,9999999.0,2
1.0,1.0,0.0,135.28326,270.58282,39.272285,303.25372,103.91012,9999999.0,2
1.0,1.0,0.0,136.01471,270.07822,39.13119,302.50372,104.56218,9999999.0,2
1.0,1.0,0.0,136.7829,269.57477,39.004005,301.75372,105.21555,9999999.0,2
1.0,1.0,0.0,137.51454,269.07248,38.890873,301.00372,105.8702,9999999.0,2
1.0,1.0,0.0,138.28255,268.57135,41.228783,300.25375,106.526115,9999999.0,2
1.0,1.0,0.0,139.01439,268.07135,40.96645,299.50375,107.18326,9999999.0,2
1.0,1.0,0.0,139.7822,267.57254,40.716244,298.75375,107.841606,9999999.0,2
1.0,1.0,0.0,140.51424,267.0749,40.47839,298.00378,108.50115,9999999.0,2
1.0,1.0,0.0,141.28186,266.57843,40.253105,297.25378,109.161865,9999999.0,2
1.0,1.0,0.0,142.01408,266.08316,40.040604,296.50378,109.82372,9999999.0,2
1.0,1.0,0.0,142.78152,265.58908,39.84109,295.7538,110.48671,9999999.0,2
1.0,1.0,0.0,143.51393,265.09622,39.65476,295.0038,111.150795,9999999.0,2
1.0,1.0,0.0,144.28119,264.60455,39.4818,294.2538,111.81598,9999999.0,2
1.0,1.0,0.0,145.0138,264.11407,39.322384,293.50385,112.48222,9999999.0,2
1.0,1.0,0.0,145.78087,263.62485,39.17668,292.75385,113.14951,9999999.0,1
1.0,0.0,0.0,145.75085,264.76465,37.703613,292.76538,113.84007,9999999.0,1
1.0,0.0,0.0,152.0,261.91458,37.165173,286.53534,120.080185,9999999.0,1
1.0,0.0,0.0,152.00082,263.0789,35.735138,286.5628,120.76837,9999999.0,1
1.0,0.0,0.0,152.0033,264.24658,34.311077,286.59814,121.47119,9999999.0,1
1.0,0.0,0.0,152.0074,265.4176,32.89377,286.64133,122.18838,9999999.0,1
1.0,0.0,0.0,152.01315,266.59192,31.484123,286.69235,122.91969,9999999.0,1
1.0,0.0,0.0,152.02055,267.7695,30.083218,286.7512,123.66487,9999999.0,1
1.0,0.0,0.0,152.0296,268.9503,28.692333,286.8179,124.42367,9999999.0,1
1.0,0.0,0.0,152.04028,270.13422,27.313,286.8924,125.19585,9999999.0,1
1.0,0.0,0.0,152.05263,271.3213,25.947062,286.97473,125.98115,9999999.0,1
1.0,0.0,0.0,152.0666,272.51147,24.596748,287.06488,126.779335,9999999.0,1
1.0,0.0,0.0,152.08221,273.70468,23.26478,287.16284,127.590164,9999999.0,1
1.0,0.0,0.0,152.09947,274.90088,21.954498,287.26862,128.41339,9999999.0,1
1.0,0.0,0.0,152.11838,276.10007,20.670027,287.38214,129.2488,9999999.0,1
1.0,0.0,0.0,152.13892,277.3022,19.416489,287.50348,130.09612,9999999.0,1
1.0,0.0,0.0,152.1611,278.50717,18.200275,287.63257,130.95514,9999999.0,1
1.0,0.0,0.0,152.18492,279.71503,17.029387,287.76944,131.82564,9999999.0,1
1.0,0.0,0.0,152.21039,280.9257,15.913831,287.91406,132.70738,9999999.0,1
1.0,0.0,0.0,152.23747,282.13916,14.866069,288.0664,133.60014,9999999.0,1
1.0,0.0,0.0,154.26276,282.19186,12.379418,286.23853,136.10014,9999999.0,1
1.0,0.0,0.0,154.29274,283.41577,11.401754,286.4075,137.00365,9999999.0,1
1.0,0.0,0.0,154.32434,284.64233,10.547511,286.5842,137.91754,9999999.0,1
1.0,0.0,0.0,154.35754,285.87146,9.848858,286.76865,138.84163,9999999.0,1
1.0,0.0,0.0,154.39236,287.1032,9.340771,286.9608,139.77571,9999999.0,1
1.0,0.0,0.0,154.42879,288.33746,9.055386,287.16068,140.71957,9999999.0,2
1.0,1.0,0.0,155.1058,287.91284,8.310385,286.41763,141.30132,9999999.0,2
1.0,1.0,0.0,155.78992,287.48956,7.566373,285.67465,141.88464,9999999.0,2
1.0,1.0,0.0,156.48103,287.0676,6.823672,284.93167,142.46951,9999999.0,2
1.0,1.0,0.0,157.17903,286.647,6.0827627,284.18875,143.05594,9999999.0,2
1.0,1.0,0.0,157.88385,286.22772,5.3443894,283.44586,143.64388,9999999.0,2
1.0,1.0,0.0,156.59662,285.8098,14.534442,282.70303,144.23332,9999999.0,2
1.0,1.0,0.0,157.31438,285.39325,13.786316,281.9602,144.82425,9999999.0,2
1.0,1.0,0.0,158.03876,284.97806,13.038404,281.21744,145.41664,9999999.0,2
1.0,1.0,0.0,158.76968,284.56424,12.290749,280.4747,146.01048,9999999.0,2
1.0,1.0,0.0,159.50705,284.1518,11.543396,279.73203,146.60576,9999999.0,2
1.0,1.0,0.0,160.25078,283.74075,10.7964115,278.98935,147.20245,9999999.0,2
1.0,1.0,0.0,161.00078,283.3311,10.049875,278.24673,147.80054,9999999.0,2
1.0,1.0,0.0,161.75696,282.9228,9.303897,277.50418,148.40001,9999999.0,2
1.0,1.0,0.0,162.51923,282.51593,8.558621,276.76163,149.00084,9999999.0,2
1.0,1.0,0.0,163.2569,282.11047,7.81425,276.01913,149.60301,9999999.0,2
1.0,1.0,0.0,164.01906,281.70642,7.071068,275.27667,150.20653,9999999.0,2
1.0,1.0,0.0,164.75684,281.30377,6.3294945,274.53427,150.81134,9999999.0,2
1.0,1.0,0.0,165.51888,280.90256,5.59017,273.7919,151.41747,9999999.0,2
1.0,1.0,0.0,166.25676,280.50278,14.783859,273.04956,152.02487,9999999.0,2
1.0,1.0,0.0,167.0187,280.10443,14.035668,272.30728,152.63354,9999999.0,2
1.0,1.0,0.0,167.75671,279.70755,13.287683,271.56503,153.24347,9999999.0,2
1.0,1.0,0.0,168.51854,279.3121,12.539936,270.8228,153.85464,9999999.0,2
1.0,1.0,0.0,169.25665,278.91812,11.792477,270.08066,154.46703,9999999.0,2
1.0,1.0,0.0,170.01839,278.52557,11.045361,269.33853,155.08063,9999999.0,2
1.0,1.0,0.0,170.75659,278.13452,10.298665,268.59647,155.69542,9999999.0,2
1.0,1.0,0.0,171.51822,277.74493,9.552486,267.85443,156.31139,9999999.0,2
1.0,1.0,0.0,172.25653,277.35684,8.806957,267.11246,156.92853,9999999.0,2
1.0,1.0,0.0,173.01807,276.9702,8.062258,266.3705,157.54681,9999999.0,2
1.0,1.0,0.0,173.75647,276.58508,7.3186407,265.62863,158.16624,9999999.0,2
1.0,1.0,0.0,174.51791,276.20148,6.576473,264.88678,158.7868,9999999.0,2
1.0,1.0,0.0,175.25642,275.81934,5.836309,264.14496,159.40848,9999999.0,2
1.0,1.0,0.0,176.01776,275.43875,15.033297,263.4032,160.03125,9999999.0,2
1.0,1.0,0.0,176.75636,275.05966,14.285045,262.6615,160.6551,9999999.0,2
1.0,1.0,0.0,177.51761,274.6821,13.536986,261.91983,161.28003,9999999.0,2
1.0,1.0,0.0,178.25632,274.30606,12.789156,261.17822,161.90604,9999999.0,2
1.0,1.0,0.0,179.01746,273.93155,12.0415945,260.43665,162.53308,9999999.0,2
1.0,1.0,0.0,179.75626,273.5586,11.294357,259.69513,163.16115,9999999.0,2
1.0,1.0,0.0,180.51732,273.1872,10.547511,258.95367,163.79027,9999999.0,2
1.0,1.0,0.0,181.25621,272.81735,9.801147,258.21225,164.42038,9999999.0,2
1.0,1.0,0.0,182.01717,272.44907,9.055386,257.4709,165.05151,9999999.0,2
1.0,1.0,0.0,182.75615,272.08237,8.310385,256.72955,165.68362,9999999.0,2
1.0,1.0,0.0,183.51703,271.71722,7.566373,255.98828,166.31671,9999999.0,2
1.0,1.0,0.0,184.2561,271.35367,6.823672,255.24706,166.95078,9999999.0,2
1.0,1.0,0.0,185.01689,270.9917,6.0827627,254.50589,167.5858,9999999.0,2
1.0,1.0,0.0,185.75606,270.63132,5.3443894,253.76477,168.22177,9999999.0,2
1.0,1.0,0.0,186.51675,270.27255,14.534442,253.02371,168.85867,9999999.0,2
1.0,1.0,0.0,187.25601,269.91537,13.786316,252.2827,169.49649,9999999.0,2
1.0,1.0,0.0,188.01662,269.5598,13.038404,251.54175,170.13524,9999999.0,2
1.0,1.0,0.0,188.75597,269.2059,12.290749,250.80084,170.77489,9999999.0,2
1.0,1.0,0.0,189.5165,268.85358,11.543396,250.06,171.41544,9999999.0,2
1.0,1.0,0.0,190.25592,268.5029,10.7964115,249.3192,172.05685,9999999.0,2
1.0,1.0,0.0,191.01636,268.15387,10.049875,248.57846,172.69916,9999999.0,2
1.0,1.0,0.0,191.75586,267.8065,9.303897,247.83777,173.34233,9999999.0,2
1.0,1.0,0.0,192.51624,267.46075,8.558621,247.09715,173.98634,9999999.0,2
1.0,1.0,0.0,193.25583,267.11667,7.81425,246.35658,174.63123,9999999.0,2
1.0,1.0,0.0,194.01611,266.77426,7.071068,245.61606,175.27692,9999999.0,2
1.0,1.0,0.0,194.75578,266.4335,6.3294945,244.87561,175.92346,9999999.0,2
1.0,1.0,0.0,195.51599,266.09445,5.59017,244.13521,176.5708,9999999.0,2
1.0,1.0,0.0,196.25574,265.75705,14.783859,243.39487,177.21896,9999999.0,2
1.0,1.0,0.0,197.01587,265.42136,14.035668,242.65459,177.86794,9999999.0,2
1.0,1.0,0.0,197.75569,265.08737,13.287683,241.91437,178.51768,9999999.0,2
1.0,1.0,0.0,198.51575,264.75507,12.539936,241.17421,179.16821,9999999.0,2
1.0,1.0,0.0,199.25565,264.4245,11.792477,240.43411,179.81953,9999999.0,2
1.0,1.0,0.0,200.01562,264.0956,11.045361,239.69408,180.4716,9999999.0,2
1.0,1.0,0.0,200.7556,263.7685,10.298665,238.9541,181.12444,9999999.0,2
1.0,1.0,0.0,201.5155,263.44305,9.552486,238.21419,181.77803,9999999.0,2
1.0,1.0,0.0,202.25557,263.1194,8.806957,237.47433,182.43236,9999999.0,2
1.0,1.0,0.0,203.0154,262.79745,8.062258,236.73456,183.08742,9999999.0,2
1.0,1.0,0.0,203.75552,262.47726,7.3186407,235.99484,183.7432,9999999.0,2
1.0,1.0,0.0,204.51527,262.1588,6.576473,235.25519,184.3997,9999999.0,2
1.0,1.0,0.0,205.25548,261.84216,5.836309,234.5156,185.05692,9999999.0,2
1.0,1.0,0.0,206.01517,261.52725,79.9062,233.77606,185.71483,9999999.0,2
1.0,1.0,0.0,206.75545,261.2141,79.797005,233.0366,186.37344,9999999.0,2
1.0,1.0,0.0,207.51506,260.90277,79.69473,232.29723,187.03275,9999999.0,2
1.0,1.0,0.0,208.2554,260.5932,79.59939,231.5579,187.69273,9999999.0,2
1.0,1.0,0.0,209.01495,260.28543,79.51101,230.81865,188.3534,9999999.0,2
1.0,1.0,0.0,209.75536,259.97943,79.4296,230.07947,189.01471,9999999.0,2
1.0,1.0,0.0,210.51485,259.6753,79.35522,229.34036,189.6767,9999999.0,2
1.0,1.0,0.0,211.25533,259.37292,79.28785,228.60132,190.33934,9999999.0,2
1.0,1.0,0.0,212.01474,259.0724,79.22752,227.86235,191.00262,9999999.0,2
1.0,1.0,0.0,212.7553,258.77368,79.174255,227.12346,191.66653,9999999.0,2
1.0,1.0,0.0,213.51463,258.47678,80.31967,226.38463,192.3311,9999999.0,2
1.0,1.0,0.0,214.25525,258.18173,80.18767,225.64587,192.99628,9999999.0,2
1.0,1.0,0.0,215.01454,257.88855,80.06248,224.9072,193.66208,9999999.0,2
1.0,1.0,0.0,215.75522,257.5972,79.94412,224.16861,194.32849,9999999.0,2
1.0,1.0,0.0,216.51443,257.3077,79.832634,223.43008,194.99551,9999999.0,2
1.0,1.0,0.0,217.25517,257.02005,79.72805,222.69164,195.66313,9999999.0,2
1.0,1.0,0.0,218.01433,256.73428,79.630394,221.95326,196.33136,9999999.0,2
1.0,1.0,0.0,218.75514,256.4504,79.53969,221.21497,197.00015,9999999.0,2
1.0,1.0,0.0,219.51424,256.1684,79.45596,220.47676,197.66954,9999999.0,2
1.0,1.0,0.0,220.25511,255.88828,79.379234,219.73862,198.33951,9999999.0,2
1.0,1.0,0.0,221.01414,255.61006,79.30952,219.00056,199.01006,9999999.0,2
1.0,1.0,0.0,221.75507,255.33372,79.24685,218.2626,199.68115,9999999.0,2
1.0,1.0,0.0,222.51404,255.05931,79.19122,217.5247,200.35281,9999999.0,2
1.0,1.0,0.0,223.25504,254.7868,80.36518,216.78691,192.10951,9999999.0,2
1.0,1.0,0.0,224.01395,254.5162,80.23092,216.04918,192.77448,9999999.0,2
1.0,1.0,0.0,224.755,254.24754,80.10345,215.31155,193.44008,9999999.0,2
1.0,1.0,0.0,225.51385,253.9808,79.98281,214.57399,194.1063,9999999.0,2
1.0,1.0,0.0,226.25497,253.716,79.86903,213.83653,194.7731,9999999.0,2
1.0,1.0,0.0,227.01376,253.45316,79.762146,213.09915,195.44052,9999999.0,2
1.0,1.0,0.0,227.75494,253.19225,79.66218,212.36186,196.10855,9999999.0,2
1.0,1.0,0.0,228.51367,252.93329,79.56915,211.62466,196.77716,9999999.0,2
1.0,1.0,0.0,229.25491,252.6763,79.48309,210.88756,197.44635,9999999.0,2
1.0,1.0,0.0,230.01358,252.42128,79.40403,210.15054,198.11613,9999999.0,0
1.0,1.0,0.0,230.0049,252.42128,79.40403,210.15054,198.11613,9999999.0,0
1.0,1.0,0.0,230.01358,252.42128,79.40403,210.15054,198.11613,9999999.0,0
1.0,1.0,0.0,230.0049,252.42128,79.40403,210.15054,198.11613,9999999.0,0
1.0,1.0,0.0,230.01358,252.42128,79.40403,210.15054,198.11613,9999999.0,0
1.0,1.0,0.0,230.0049,252.42128,79.40403,210.15054,198.11613,9999999.0,0
1.0,1.0,0.0,230.01358,252.42128,79.40403,210.15054,198.11613,9999999.0,0
1.0,1.0,0.0,230.0049,252.42128,79.40403,210.15054,198.11613,9999999.0,0
1.0,1.0,0.0,230.01358,252.42128,79.40403,210.15054,198.11613,9999999.0,0
1.0,1.0,0.0,230.0049,252.42128,79.40403,210.15054,198.11613,9999999.0,0
1.0,1.0,0.0,230.01358,252.42128,79.40403,210.15054,198.11613,9999999.0,0
1.0,1.0,0.0,230.0049,252.42128,79.40403,210.15054,198.11613,9999999.0,0
1.0,1.0,0.0,230.01358,252.42128,79.40403,210.15054,198.11613,9999999.0,0
1.0,1.0,0.0,230.0049,252.42128,79.40403,210.15054,198.11613,9999999.0,0
1.0,1.0,0.0,230.01358,252.42128,79.40403,210.15054,198.11613,9999999.0,2
1.0,1.0,0.0,230.75488,252.16823,79.33198,209.41362,198.78647,9999999.0,2
1.0,1.0,0.0,231.5135,251.91714,79.26695,208.67679,199.45738,9999999.0,2
1.0,1.0,0.0,232.25484,251.66806,79.20898,207.94005,200.12886,9999999.0,0
1.0,0.0,0.0,232.28444,250.25299,77.71301,207.66394,199.46632,9999999.0,0
1.0,0.0,0.0,232.17361,248.87909,76.22636,207.5165,198.7047,9999999.0,0
1.0,0.0,0.0,231.94392,247.54723,74.75013,207.49818,197.84308,9999999.0,0
1.0,0.0,0.0,231.59535,246.2584,73.286156,207.60947,196.8806,9999999.0,0
1.0,0.0,0.0,231.12791,245.01389,71.83698,207.85077,195.81639,9999999.0,0
1.0,0.0,0.0,230.54166,243.81499,70.40598,208.22247,194.6497,9999999.0,0
1.0,0.0,0.0,229.83664,242.66333,68.99741,208.72488,193.37979,9999999.0,0
1.0,0.0,0.0,229.01286,241.56064,67.6165,209.35832,192.00598,9999999.0,0
1.0,0.0,0.0,228.07037,240.50883,66.269554,210.12302,190.5276,9999999.0,0
1.0,0.0,0.0,227.00922,239.51006,64.964005,211.01921,188.944,9999999.0,0
1.0,0.0,0.0,225.97928,238.51015,63.679592,211.89796,187.39287,9999999.0,0
1.0,0.0,0.0,227.1987,236.6696,61.983868,210.54988,187.92818,9999999.0,0
1.0,0.0,0.0,227.22015,235.27908,60.508263,210.40556,187.36662,9999999.0,0
1.0,0.0,0.0,227.2427,233.88994,59.03389,210.27185,186.81541,9999999.0,0
1.0,0.0,0.0,227.26636,232.50215,57.560837,210.14876,186.27466,9999999.0,0
1.0,0.0,0.0,227.2911,231.11577,56.089214,210.0363,185.74445,9999999.0,0
1.0,0.0,0.0,227.31696,229.73082,54.619137,209.93451,185.22487,9999999.0,0
1.0,0.0,0.0,227.3439,228.34732,53.15073,209.8434,184.716,9999999.0,0
1.0,0.0,0.0,227.37195,226.9653,51.684135,209.76295,184.21794,9999999.0,0
1.0,0.0,0.0,227.40108,225.5848,50.219517,209.69322,183.73077,9999999.0,0
1.0,0.0,0.0,227.4313,224.20583,48.75705,209.6342,183.25461,9999999.0,0
1.0,0.0,0.0,227.46263,222.82841,47.296936,209.5859,182.78949,9999999.0,0
1.0,0.0,0.0,227.49506,221.45259,45.839394,209.54832,182.33554,9999999.0,0
1.0,0.0,0.0,227.52856,220.0784,44.38468,209.52148,181.89282,9999999.0,0
1.0,0.0,0.0,227.56317,218.70586,42.933086,209.50537,181.46143,9999999.0,0
1.0,0.0,0.0,227.59888,217.33499,41.484936,209.5,181.04143,9999999.0,0
1.0,0.0,0.0,227.63568,215.96585,40.040604,209.50537,180.63292,9999999.0,0
1.0,0.0,0.0,227.67355,214.59846,38.600517,209.52148,180.23596,9999999.0,0
1.0,0.0,0.0,227.71254,213.23285,37.165173,209.54832,179.85063,9999999.0,0
1.0,0.0,0.0,227.75261,211.86906,35.735138,209.5859,179.47702,9999999.0,0
1.0,0.0,0.0,227.79376,210.50713,34.311077,209.6342,179.11519,9999999.0,0
1.0,0.0,0.0,227.83601,209.14708,32.89377,209.69322,178.76521,9999999.0,0
1.0,0.0,0.0,227.87935,207.78896,31.484123,209.76295,178.42715,9999999.0,0
1.0,0.0,0.0,227.92378,206.4328,30.083218,209.8434,178.10109,9999999.0,0
1.0,0.0,0.0,227.9693,205.07864,28.692333,209.93451,177.7871,9999999.0,0
1.0,0.0,0.0,228.0159,203.72653,27.313,210.0363,177.48521,9999999.0,0
1.0,0.0,0.0,228.18303,202.37651,25.947062,210.14876,177.19551,9999999.0,0
1.0,0.0,0.0,228.4706,201.02861,24.596748,210.27185,176.91806,9999999.0,0
1.0,0.0,0.0,228.87854,199.68288,23.26478,210.40556,176.65291,9999999.0,0
1.0,0.0,0.0,229.40677,198.33936,21.954498,210.54988,176.40012,9999999.0,0
1.0,0.0,0.0,230.05522,196.9981,20.670027,210.70477,176.15973,9999999.0,0
1.0,0.0,0.0,230.8238,195.65915,19.416489,210.87022,175.93181,9999999.0,0
1.0,0.0,0.0,231.19566,194.32254,18.200275,211.0462,175.71638,9999999.0,0
1.0,0.0,0.0,230.41539,192.98834,17.029387,211.2327,175.51353,9999999.0,0
1.0,0.0,0.0,230.47125,191.6566,15.913831,211.42966,175.32327,9999999.0,0
1.0,0.0,0.0,230.5282,190.32735,14.866069,211.63707,175.14566,9999999.0,0
1.0,0.0,0.0,232.57257,188.07246,12.379418,209.87735,176.96964,9999999.0,0
1.0,0.0,0.0,232.63115,186.7418,11.401754,210.10771,176.81912,9999999.0,0
1.0,0.0,0.0,232.69078,185.41373,10.547511,210.34853,176.68121,9999999.0,0
1.0,0.0,0.0,232.75148,184.08829,9.848858,210.59973,176.55594,9999999.0,0
1.0,0.0,0.0,232.81323,182.76556,9.340771,210.86133,176.44333,9999999.0,0
1.0,0.0,0.0,232.87604,181.44559,9.055386,211.13326,176.34341,9999999.0,0
1.0,0.0,0.0,232.93991,180.12843,9.013878,211.41547,176.25621,9999999.0,0
1.0,0.0,0.0,233.00482,178.81415,9.219544,211.70793,176.18172,9999999.0,0
1.0,0.0,0.0,233.0708,177.50282,9.656604,212.01062,176.12,9999999.0,0
1.0,0.0,0.0,233.13783,176.19449,10.29563,212.32346,176.07101,9999999.0,0
1.0,0.0,0.0,233.20592,174.88925,11.101802,212.64642,176.0348,9999999.0,0
1.0,0.0,0.0,233.27505,173.58716,12.0415945,212.97946,176.01137,9999999.0,0
1.0,0.0,0.0,233.34525,172.28827,13.086252,213.32253,176.00072,9999999.0,0
1.0,0.0,0.0,233.41647,170.99269,14.21267,213.67557,176.00284,9999999.0,0
1.0,0.0,0.0,233.48875,169.70047,15.402922,214.03854,176.01776,9999999.0,0
1.0,0.0,0.0,233.56209,168.4117,16.643316,214.4114,176.04546,9999999.0,0
1.0,0.0,0.0,233.63647,167.12645,17.923449,214.79408,176.08592,9999999.0,0
1.0,0.0,0.0,233.7119,165.8448,19.235384,215.18655,176.13914,9999999.0,0
1.0,0.0,0.0,233.78836,164.56685,20.57304,215.58873,176.20514,9999999.0,0
1.0,0.0,0.0,233.86588,163.29268,21.931713,216.00058,176.28386,9999999.0,0
1.0,0.0,0.0,233.94444,162.02237,23.307724,216.42204,176.3753,9999999.0,0
1.0,0.0,0.0,234.02403,160.75603,24.698177,216.85306,176.47946,9999999.0,0
1.0,0.0,0.0,234.10468,159.49373,26.100767,217.29358,176.5963,9999999.0,0
1.0,0.0,0.0,234.18636,158.23558,27.513634,217.74355,176.72577,9999999.0,0
1.0,0.0,0.0,234.26907,156.98169,28.935272,218.20288,176.86789,9999999.0,0
1.0,0.0,0.0,234.35283,155.73215,30.364452,218.67155,177.0226,9999999.0,0
1.0,0.0,0.0,234.43762,154.48706,31.800158,219.14949,177.18987,9999999.0,0
1.0,0.0,0.0,236.49365,152.12659,32.75668,217.74814,179.3544,9999999.0,0
